Category,Discount,Market,ji_lu-shu,Order Priority,Quantity,Sales,Segment,Ship Mode,Shipping Cost,Sub-Category,Year,Market2,weeknum
-0.008270749804404632,-0.7120648520166669,-1.5101654928613244,0.0,0.8155679696370455,-0.20427516774360185,-0.7385750735855966,1.7422021658661369,0.6881101394156903,-0.42002430442518407,0.10373454760556251,1.1127209998136731,-1.4786573105531808,0.18800779101806223
-0.008270749804404632,2.0256229281802787,-0.15820731145977918,0.0,0.8155679696370455,-1.135484886980961,-0.8649068873415744,0.43704552981451694,-2.081719483142053,-0.44253886651101904,1.342222663687802,1.1127209998136731,-0.3772154002007378,-1.4752336741661627
-0.008270749804404632,-0.7120648520166669,-1.059512765727476,0.0,0.8155679696370455,-0.6698800273622815,-0.7280474224392651,0.43704552981451694,-0.2351664014368908,-0.4043164704118108,-0.9283388824629705,1.1127209998136731,-0.9279363553769593,-0.6436129415740502
-0.008270749804404632,-0.7120648520166669,-1.059512765727476,0.0,0.8155679696370455,0.2613296918750777,-0.6754091667076078,-0.8681111062371029,0.6881101394156903,-0.40187302956528603,-1.1347535684766772,1.1127209998136731,-0.9279363553769593,1.2968354344742121
-0.008270749804404632,-0.7120648520166669,0.29244541567406923,0.0,0.8155679696370455,1.6581442707311165,0.7931981682056345,0.43704552981451694,-0.2351664014368908,-0.11215075776306832,1.5486373497015087,0.2027371026176099,0.1735055549754837,-1.2673284910181346
1.5925094670556526,0.2187489932502946,-1.5101654928613244,0.0,-1.034437831198126,-0.6698800273622815,-0.28062224872017705,1.7422021658661369,0.6881101394156903,-0.03448424514138947,1.1358079776740955,-0.7072467945784534,-1.4786573105531808,0.881025068178156
-1.6090509666644617,-0.7120648520166669,-1.5101654928613244,0.0,0.8155679696370455,1.192539411112437,2.1512651660823963,-0.8681111062371029,0.6881101394156903,0.3969575957592625,-0.7219241964492639,0.2027371026176099,-1.4786573105531808,-0.36640603071001276
-0.008270749804404632,-0.7120648520166669,1.193750869941766,0.0,-1.9594407316157119,0.2613296918750777,-0.8701707129147402,1.7422021658661369,-1.158442942289472,-0.43241604014684515,-1.1347535684766772,-1.6172306917745167,1.2749474653279267,0.9503267958941654
-0.008270749804404632,0.3830102600621113,1.193750869941766,0.0,0.8155679696370455,1.6581442707311165,-0.649090038841779,-0.8681111062371029,0.6881101394156903,-0.42909994185513306,-0.9283388824629705,0.2027371026176099,1.2749474653279267,0.46521470188209973
-0.008270749804404632,-0.7120648520166669,0.29244541567406923,0.0,-1.034437831198126,-0.20427516774360185,-0.45959231820781227,-0.8681111062371029,0.6881101394156903,-0.3180979148272954,-0.9283388824629705,0.2027371026176099,0.1735055549754837,-0.5743112138580408
-0.008270749804404632,1.4780853721408895,0.29244541567406923,0.0,0.8155679696370455,-0.20427516774360185,1.0563894468639217,-0.8681111062371029,0.6881101394156903,-0.13815594962965289,1.342222663687802,-0.7072467945784534,0.1735055549754837,-2.098949223610247
1.5925094670556526,-0.7120648520166669,0.7430981428079176,0.0,0.8155679696370455,1.192539411112437,2.1512651660823963,0.43704552981451694,-0.2351664014368908,0.7299287705449679,1.1358079776740955,-0.7072467945784534,0.7242265101517051,-0.7822163970060689
-0.008270749804404632,-0.7120648520166669,-0.15820731145977918,0.0,-1.034437831198126,-1.135484886980961,-0.8227962827562485,-0.8681111062371029,-0.2351664014368908,-0.4186280525128842,0.10373454760556251,-0.7072467945784534,-0.3772154002007378,-0.8515181247220783
1.5925094670556526,0.6567790380818058,-1.5101654928613244,0.0,-1.034437831198126,-0.20427516774360185,0.5668536685595075,-0.8681111062371029,0.6881101394156903,0.13830192900571628,1.1358079776740955,0.2027371026176099,-1.4786573105531808,0.9503267958941654
1.5925094670556526,0.3830102600621113,1.193750869941766,0.0,0.8155679696370455,0.7269345514937573,-0.485911446073641,0.43704552981451694,0.6881101394156903,-0.3969861478722366,1.1358079776740955,-0.7072467945784534,1.2749474653279267,-1.2673284910181346
-0.008270749804404632,-0.7120648520166669,1.193750869941766,0.0,-1.9594407316157119,2.123749130349796,-0.6806729922807735,0.43704552981451694,-2.081719483142053,-0.35614577943746617,0.929393291660389,1.1127209998136731,1.2749474653279267,0.8117233404621466
-0.008270749804404632,-0.7120648520166669,-1.059512765727476,0.0,0.8155679696370455,-1.135484886980961,-0.8227962827562485,-0.8681111062371029,0.6881101394156903,-0.4352085439714448,-0.9283388824629705,1.1127209998136731,-0.9279363553769593,-0.9208198524380877
-0.008270749804404632,-0.7120648520166669,1.193750869941766,0.0,0.8155679696370455,0.7269345514937573,-0.7964771548904198,-0.8681111062371029,0.6881101394156903,-0.433812292059145,0.929393291660389,0.2027371026176099,1.2749474653279267,0.46521470188209973
1.5925094670556526,-0.7120648520166669,1.193750869941766,0.0,0.8155679696370455,-0.20427516774360185,-0.5596050040979614,-0.8681111062371029,0.6881101394156903,-0.39489177000378684,-1.5475829405040904,0.2027371026176099,1.2749474653279267,1.3661371621902216
-0.008270749804404632,-0.7120648520166669,1.193750869941766,0.0,0.8155679696370455,0.7269345514937573,0.5668536685595075,0.43704552981451694,0.6881101394156903,-0.13710876069542804,0.929393291660389,1.1127209998136731,1.2749474653279267,1.435438889906231
-0.008270749804404632,-0.7120648520166669,-0.15820731145977918,0.0,0.8155679696370455,-0.6698800273622815,-0.6754091667076078,-0.8681111062371029,0.6881101394156903,-0.4032692814775859,-1.1347535684766772,1.1127209998136731,-0.3772154002007378,-1.4752336741661627
-1.6090509666644617,0.3830102600621113,1.193750869941766,0.0,0.8155679696370455,-0.6698800273622815,-0.8017409804635856,0.43704552981451694,0.6881101394156903,-0.4303216622783954,0.3101492336192691,1.1127209998136731,1.2749474653279267,-0.29710430299400337
-0.008270749804404632,-0.7120648520166669,-1.5101654928613244,0.0,0.8155679696370455,0.2613296918750777,-0.670145341134442,0.43704552981451694,0.6881101394156903,-0.37778768407811375,0.5165639196329758,-1.6172306917745167,-1.4786573105531808,0.7424216127461372
-0.008270749804404632,2.0256229281802787,0.29244541567406923,0.0,-1.034437831198126,0.7269345514937573,0.4457856803766954,0.43704552981451694,0.6881101394156903,0.21387406375894547,1.342222663687802,-0.7072467945784534,0.1735055549754837,1.0196285236101748
-1.6090509666644617,-0.7120648520166669,0.29244541567406923,0.0,0.8155679696370455,0.2613296918750777,0.019415808950270293,-0.8681111062371029,0.6881101394156903,-0.1104054428726935,0.3101492336192691,-0.7072467945784534,0.1735055549754837,-1.6138371295981815
-0.008270749804404632,-0.7120648520166669,-1.059512765727476,0.0,-1.9594407316157119,-1.135484886980961,-0.649090038841779,1.7422021658661369,-0.2351664014368908,-0.3404379454240929,1.342222663687802,1.1127209998136731,-0.9279363553769593,-1.544535401882172
-0.008270749804404632,-0.7120648520166669,0.29244541567406923,0.0,0.8155679696370455,0.7269345514937573,-0.5385497018052984,0.43704552981451694,-2.081719483142053,-0.2840642744649867,-0.9283388824629705,0.2027371026176099,0.1735055549754837,0.39591297416609034
-0.008270749804404632,1.4780853721408895,0.7430981428079176,0.0,-1.034437831198126,-0.6698800273622815,-0.691200643427105,1.7422021658661369,-0.2351664014368908,-0.3882595734203626,-1.1347535684766772,-1.6172306917745167,0.7242265101517051,0.8117233404621466
-0.008270749804404632,-0.7120648520166669,0.7430981428079176,0.0,0.8155679696370455,-0.6698800273622815,-0.5859241319637901,-0.8681111062371029,0.6881101394156903,-0.36059633240792194,-1.1347535684766772,0.2027371026176099,0.7242265101517051,-0.5743112138580408
-1.6090509666644617,-0.7120648520166669,-1.5101654928613244,0.0,-0.10943493078054026,0.7269345514937573,2.1512651660823963,0.43704552981451694,0.6881101394156903,2.544916631343536,-0.7219241964492639,0.2027371026176099,-1.4786573105531808,0.049404335586043485
-0.008270749804404632,0.3830102600621113,1.193750869941766,0.0,0.8155679696370455,-0.6698800273622815,-0.4753837949273095,0.43704552981451694,0.6881101394156903,-0.3557967164593912,1.342222663687802,-0.7072467945784534,1.2749474653279267,1.1582319790421935
-0.008270749804404632,-0.7120648520166669,0.7430981428079176,0.0,-1.9594407316157119,-0.6698800273622815,-0.7175197712929337,1.7422021658661369,-0.2351664014368908,-0.2569944405152734,1.5486373497015087,1.1127209998136731,0.7242265101517051,0.6038181573141185
-0.008270749804404632,2.0256229281802787,-1.059512765727476,0.0,-1.034437831198126,0.2613296918750777,2.1512651660823963,-0.8681111062371029,-2.081719483142053,1.6825565440093444,-1.3411682544903838,-1.6172306917745167,-0.9279363553769593,1.3661371621902216
-0.008270749804404632,-0.7120648520166669,0.7430981428079176,0.0,-1.034437831198126,-0.20427516774360185,0.5721174941326732,-0.8681111062371029,0.6881101394156903,0.2093362450439709,1.342222663687802,0.2027371026176099,0.7242265101517051,-0.7822163970060689
-0.008270749804404632,-0.7120648520166669,1.193750869941766,0.0,0.8155679696370455,-0.20427516774360185,-0.7912133293172541,-0.8681111062371029,0.6881101394156903,-0.41531195422117206,0.929393291660389,0.2027371026176099,1.2749474653279267,-0.15850084756198463
-0.008270749804404632,-0.7120648520166669,0.7430981428079176,0.0,-1.034437831198126,-0.6698800273622815,-0.6964644690002707,1.7422021658661369,0.6881101394156903,-0.35794345377455217,0.929393291660389,-1.6172306917745167,0.7242265101517051,1.0196285236101748
-0.008270749804404632,-0.16452729597727778,-1.5101654928613244,0.0,0.8155679696370455,-0.6698800273622815,-0.5017029227931382,0.43704552981451694,-0.2351664014368908,-0.3735989283412142,1.5486373497015087,-0.7072467945784534,-1.4786573105531808,-0.4357077584260221
-0.008270749804404632,-0.7120648520166669,1.193750869941766,0.0,0.8155679696370455,-0.6698800273622815,0.045734936816099005,-0.8681111062371029,0.6881101394156903,-0.19871837632565867,-0.10268013840814409,-0.7072467945784534,1.2749474653279267,-1.0594233078701065
-0.008270749804404632,0.3830102600621113,1.193750869941766,0.0,-1.034437831198126,0.2613296918750777,-0.649090038841779,0.43704552981451694,-2.081719483142053,-0.41077413550619757,-0.9283388824629705,-1.6172306917745167,1.2749474653279267,0.881025068178156
-0.008270749804404632,1.4780853721408895,0.7430981428079176,0.0,-1.034437831198126,0.7269345514937573,-0.5964517831101216,-0.8681111062371029,-0.2351664014368908,-0.31249545402919227,0.929393291660389,1.1127209998136731,0.7242265101517051,-1.544535401882172
-0.008270749804404632,-0.7120648520166669,0.7430981428079176,0.0,0.8155679696370455,-0.6698800273622815,-0.8070048060367513,-0.8681111062371029,-0.2351664014368908,-0.4306532721075666,0.10373454760556251,-0.7072467945784534,0.7242265101517051,-0.36640603071001276
-0.008270749804404632,-0.7120648520166669,0.7430981428079176,0.0,-1.9594407316157119,0.7269345514937573,-0.8280601083294142,-0.8681111062371029,-2.081719483142053,-0.38403591138565557,-0.9283388824629705,1.1127209998136731,0.7242265101517051,-0.36640603071001276
-0.008270749804404632,-0.7120648520166669,-0.15820731145977918,0.0,0.8155679696370455,-1.135484886980961,-0.7754218525977569,0.43704552981451694,0.6881101394156903,-0.4359066699275948,-1.1347535684766772,1.1127209998136731,-0.3772154002007378,1.1582319790421935
-0.008270749804404632,-0.7120648520166669,-1.5101654928613244,0.0,0.8155679696370455,0.2613296918750777,-0.6227709109759503,0.43704552981451694,0.6881101394156903,-0.4175808635786593,0.929393291660389,0.2027371026176099,-1.4786573105531808,-0.5050094861420314
-1.6090509666644617,2.0256229281802787,0.7430981428079176,0.0,0.8155679696370455,-1.135484886980961,-0.8859621896342375,0.43704552981451694,0.6881101394156903,-0.45685044861209245,0.3101492336192691,0.2027371026176099,0.7242265101517051,1.2275337067582028
-1.6090509666644617,2.0256229281802787,-1.5101654928613244,0.0,-1.9594407316157119,0.7269345514937573,-0.15955426053736496,-0.8681111062371029,-2.081719483142053,0.437448901215958,0.3101492336192691,-0.7072467945784534,-1.4786573105531808,-0.5050094861420314
1.5925094670556526,-0.16452729597727778,0.29244541567406923,0.0,-0.10943493078054026,-0.6698800273622815,0.22470500630373424,-0.8681111062371029,0.6881101394156903,0.11788174478833115,0.7229786056466824,0.2027371026176099,0.1735055549754837,0.46521470188209973
1.5925094670556526,0.3830102600621113,1.193750869941766,0.0,0.8155679696370455,0.7269345514937573,2.1512651660823963,-0.8681111062371029,0.6881101394156903,0.6056972566480893,1.1358079776740955,0.2027371026176099,1.2749474653279267,-1.4752336741661627
1.5925094670556526,2.0256229281802787,0.7430981428079176,0.0,0.8155679696370455,-0.20427516774360185,-0.1806095628300279,-0.8681111062371029,0.6881101394156903,-0.19130078804156578,0.7229786056466824,0.2027371026176099,0.7242265101517051,0.5345164295981091
-0.008270749804404632,-0.16452729597727778,-1.5101654928613244,0.0,-1.034437831198126,-0.20427516774360185,-0.7017282945734364,0.43704552981451694,-2.081719483142053,-0.39995318318587375,-1.1347535684766772,1.1127209998136731,-1.4786573105531808,-1.8910440404622189
-1.6090509666644617,0.3830102600621113,0.7430981428079176,0.0,0.8155679696370455,-0.20427516774360185,0.4931601105351871,1.7422021658661369,0.6881101394156903,-0.08357995300763274,-0.5155095104355573,-0.7072467945784534,0.7242265101517051,0.5345164295981091
-0.008270749804404632,-0.7120648520166669,0.7430981428079176,0.0,-0.10943493078054026,-0.6698800273622815,-0.7701580270245911,-0.8681111062371029,0.6881101394156903,-0.3809292508807884,-0.10268013840814409,1.1127209998136731,0.7242265101517051,1.435438889906231
-0.008270749804404632,-0.7120648520166669,-1.059512765727476,0.0,0.8155679696370455,-1.135484886980961,-0.8175324571830828,1.7422021658661369,0.6881101394156903,-0.4411426145987192,0.929393291660389,-0.7072467945784534,-0.9279363553769593,1.1582319790421935
1.5925094670556526,-0.7120648520166669,0.7430981428079176,0.0,0.8155679696370455,-0.20427516774360185,-0.6069794342564531,0.43704552981451694,0.6881101394156903,-0.40593961325985933,-1.5475829405040904,0.2027371026176099,0.7242265101517051,-0.7129146692900596
1.5925094670556526,2.0256229281802787,-1.059512765727476,0.0,-1.034437831198126,-0.6698800273622815,-0.29641372543967426,0.43704552981451694,0.6881101394156903,-0.258408145576477,-0.3090948244218507,-1.6172306917745167,-0.9279363553769593,0.6038181573141185
-0.008270749804404632,-0.7120648520166669,1.193750869941766,0.0,0.8155679696370455,0.7269345514937573,-0.7543665503050938,1.7422021658661369,0.6881101394156903,-0.429449004833208,0.929393291660389,-0.7072467945784534,1.2749474653279267,1.435438889906231
-0.008270749804404632,-0.7120648520166669,-1.5101654928613244,0.0,0.8155679696370455,-0.20427516774360185,-0.5648688296711272,1.7422021658661369,0.6881101394156903,-0.3566693739045786,0.929393291660389,-0.7072467945784534,-1.4786573105531808,1.3661371621902216
-0.008270749804404632,2.0256229281802787,0.29244541567406923,0.0,-1.9594407316157119,0.2613296918750777,-0.6964644690002707,-0.8681111062371029,-2.081719483142053,-0.39052848277784985,-1.1347535684766772,1.1127209998136731,0.1735055549754837,-1.1980267633021253
-0.008270749804404632,-0.7120648520166669,0.7430981428079176,0.0,-0.10943493078054026,-0.6698800273622815,2.1512651660823963,-0.8681111062371029,0.6881101394156903,0.789025132733059,-1.3411682544903838,0.2027371026176099,0.7242265101517051,0.9503267958941654
-1.6090509666644617,0.9305478161015003,-1.5101654928613244,0.0,-1.034437831198126,-0.6698800273622815,1.4353848881318552,-0.8681111062371029,0.6881101394156903,0.25349271177045346,1.7550520357152153,1.1127209998136731,-1.4786573105531808,1.2968354344742121
-0.008270749804404632,0.3830102600621113,1.193750869941766,0.0,0.8155679696370455,1.192539411112437,0.01415198337710455,1.7422021658661369,-2.081719483142053,-0.30780055697408404,-1.1347535684766772,1.1127209998136731,1.2749474653279267,-1.6138371295981815
-0.008270749804404632,-0.7120648520166669,-0.15820731145977918,0.0,0.8155679696370455,0.2613296918750777,0.10363701812092217,0.43704552981451694,0.6881101394156903,-0.23222842222085494,1.342222663687802,-0.7072467945784534,-0.3772154002007378,0.326611246450081
-0.008270749804404632,-0.7120648520166669,-1.5101654928613244,0.0,0.8155679696370455,2.123749130349796,0.04047111124293326,0.43704552981451694,0.6881101394156903,-0.3051825846385218,1.5486373497015087,1.1127209998136731,-1.4786573105531808,0.8117233404621466
-0.008270749804404632,-0.7120648520166669,0.7430981428079176,0.0,-1.9594407316157119,-0.6698800273622815,-0.8280601083294142,1.7422021658661369,-1.158442942289472,-0.4195356162558791,1.342222663687802,1.1127209998136731,0.7242265101517051,1.5047406176222402
-0.008270749804404632,-0.7120648520166669,-1.059512765727476,0.0,-1.034437831198126,0.2613296918750777,-0.7806856781709226,-0.8681111062371029,0.6881101394156903,-0.41967524144710905,-0.9283388824629705,0.2027371026176099,-0.9279363553769593,1.1582319790421935
-0.008270749804404632,-0.7120648520166669,0.7430981428079176,0.0,-1.034437831198126,0.7269345514937573,-0.6754091667076078,-0.8681111062371029,-0.2351664014368908,-0.4080514442772129,0.5165639196329758,-1.6172306917745167,0.7242265101517051,0.881025068178156
-0.008270749804404632,-0.7120648520166669,0.7430981428079176,0.0,-0.10943493078054026,-0.6698800273622815,-0.8438515850489114,-0.8681111062371029,0.6881101394156903,-0.4473559356084535,-0.9283388824629705,1.1127209998136731,0.7242265101517051,1.3661371621902216
-1.6090509666644617,0.3830102600621113,1.193750869941766,0.0,0.8155679696370455,-1.135484886980961,0.6773940055959881,1.7422021658661369,-0.2351664014368908,-0.2695781608748758,1.7550520357152153,1.1127209998136731,1.2749474653279267,0.46521470188209973
1.5925094670556526,0.3830102600621113,1.193750869941766,0.0,-1.9594407316157119,-0.6698800273622815,-0.8227962827562485,-0.8681111062371029,-2.081719483142053,-0.3877359789532501,1.1358079776740955,-0.7072467945784534,1.2749474653279267,-1.336630218734144
1.5925094670556526,0.3830102600621113,1.193750869941766,0.0,0.8155679696370455,-0.6698800273622815,2.1512651660823963,0.43704552981451694,-1.158442942289472,0.7009914496625538,1.1358079776740955,0.2027371026176099,1.2749474653279267,-0.019897392129965885
-1.6090509666644617,-0.7120648520166669,0.29244541567406923,0.0,0.8155679696370455,0.2613296918750777,0.04047111124293326,-0.8681111062371029,0.6881101394156903,-0.34637201605136725,0.3101492336192691,0.2027371026176099,0.1735055549754837,-0.227802575277994
-1.6090509666644617,0.3830102600621113,1.193750869941766,0.0,0.8155679696370455,-0.20427516774360185,-0.6543538644149447,-0.8681111062371029,-1.158442942289472,-0.32036682418478263,0.3101492336192691,0.2027371026176099,1.2749474653279267,0.881025068178156
-1.6090509666644617,2.0256229281802787,1.193750869941766,0.0,-1.034437831198126,-0.20427516774360185,-0.7806856781709226,-0.8681111062371029,-0.2351664014368908,-0.3859906640628753,0.3101492336192691,-1.6172306917745167,1.2749474653279267,1.2968354344742121
-1.6090509666644617,-0.7120648520166669,0.7430981428079176,0.0,0.8155679696370455,2.123749130349796,2.1512651660823963,1.7422021658661369,0.6881101394156903,0.6733805680968242,-0.5155095104355573,0.2027371026176099,0.7242265101517051,1.2968354344742121
-0.008270749804404632,-0.7120648520166669,-0.15820731145977918,0.0,-1.9594407316157119,-1.135484886980961,-0.8543792361952429,-0.8681111062371029,-0.2351664014368908,-0.40658537976929804,0.5165639196329758,1.1127209998136731,-0.3772154002007378,-0.29710430299400337
-0.008270749804404632,0.3830102600621113,1.193750869941766,0.0,-0.10943493078054026,0.2613296918750777,-0.2648307720006798,-0.8681111062371029,0.6881101394156903,-0.19068992782993457,-1.3411682544903838,-0.7072467945784534,1.2749474653279267,-0.7129146692900596
1.5925094670556526,-0.7120648520166669,-1.5101654928613244,0.0,0.8155679696370455,-0.6698800273622815,2.1512651660823963,-0.8681111062371029,0.6881101394156903,0.1330659843345919,1.1358079776740955,-1.6172306917745167,-1.4786573105531808,-1.1980267633021253
-0.008270749804404632,0.3830102600621113,0.7430981428079176,0.0,-1.034437831198126,0.2613296918750777,-0.7859495037440883,1.7422021658661369,-2.081719483142053,-0.4414218649811792,1.342222663687802,0.2027371026176099,0.7242265101517051,-1.8217423127462096
-0.008270749804404632,1.8613616613684616,-1.5101654928613244,0.0,0.8155679696370455,-0.6698800273622815,-0.7491027247319281,-0.8681111062371029,0.6881101394156903,-0.4210714933594089,-0.10268013840814409,1.1127209998136731,-1.4786573105531808,-0.36640603071001276
1.5925094670556526,-0.7120648520166669,-1.059512765727476,0.0,0.8155679696370455,1.192539411112437,0.6931854823154854,1.7422021658661369,-2.081719483142053,-0.21948762352111886,0.7229786056466824,0.2027371026176099,-0.9279363553769593,-0.4357077584260221
1.5925094670556526,-0.16452729597727778,-1.5101654928613244,0.0,0.8155679696370455,0.2613296918750777,0.5089515872546844,-0.8681111062371029,-0.2351664014368908,-0.1624158266058627,1.1358079776740955,-1.6172306917745167,-1.4786573105531808,-0.36640603071001276
-1.6090509666644617,-0.7120648520166669,0.29244541567406923,0.0,0.8155679696370455,-0.20427516774360185,-0.08586070251304456,-0.8681111062371029,0.6881101394156903,-0.28807849871284874,0.3101492336192691,-1.6172306917745167,0.1735055549754837,1.2968354344742121
-0.008270749804404632,-0.7120648520166669,1.193750869941766,0.0,-1.034437831198126,2.8221564197778157,-0.3858987601834919,-0.8681111062371029,0.6881101394156903,-0.2283887294620304,-1.1347535684766772,1.1127209998136731,1.2749474653279267,0.46521470188209973
-0.008270749804404632,2.0256229281802787,-1.5101654928613244,0.0,-1.034437831198126,-0.20427516774360185,-0.6017156086832873,-0.8681111062371029,-0.2351664014368908,-0.2746395740569627,-0.10268013840814409,1.1127209998136731,-1.4786573105531808,-0.4357077584260221
-0.008270749804404632,-0.7120648520166669,1.193750869941766,0.0,-1.034437831198126,-0.20427516774360185,-0.8070048060367513,0.43704552981451694,-2.081719483142053,-0.402571155521436,0.5165639196329758,-0.7072467945784534,1.2749474653279267,1.0196285236101748
-0.008270749804404632,-0.7120648520166669,-0.15820731145977918,0.0,-1.034437831198126,-1.135484886980961,-0.7438388991587623,-0.8681111062371029,0.6881101394156903,-0.374995180253514,1.342222663687802,1.1127209998136731,-0.3772154002007378,-0.36640603071001276
-1.6090509666644617,1.4780853721408895,0.7430981428079176,0.0,-1.034437831198126,-0.6698800273622815,-0.18587338840319367,0.43704552981451694,0.6881101394156903,-0.27889814238947724,-0.5155095104355573,0.2027371026176099,0.7242265101517051,-1.4752336741661627
-0.008270749804404632,-0.7120648520166669,-1.059512765727476,0.0,0.8155679696370455,-0.6698800273622815,-0.6438262132686132,-0.8681111062371029,0.6881101394156903,-0.40728350572544797,-1.1347535684766772,0.2027371026176099,-0.9279363553769593,0.11870606330205286
-0.008270749804404632,2.0256229281802787,-0.15820731145977918,0.0,0.8155679696370455,-1.135484886980961,-0.875434538487906,0.43704552981451694,0.6881101394156903,-0.45423247627653024,-1.1347535684766772,1.1127209998136731,-0.3772154002007378,-0.4357077584260221
-0.008270749804404632,2.0256229281802787,-1.5101654928613244,0.0,-1.034437831198126,-0.20427516774360185,-0.812268631609917,1.7422021658661369,-2.081719483142053,-0.41129772997331004,0.5165639196329758,-0.7072467945784534,-1.4786573105531808,-0.6436129415740502
-0.008270749804404632,-0.16452729597727778,0.29244541567406923,0.0,-1.034437831198126,-0.20427516774360185,2.0407248290459155,-0.8681111062371029,0.6881101394156903,0.33238094481539476,1.342222663687802,1.1127209998136731,0.1735055549754837,-1.2673284910181346
-1.6090509666644617,1.4780853721408895,0.7430981428079176,0.0,-1.034437831198126,-0.6698800273622815,-0.5648688296711272,0.43704552981451694,0.6881101394156903,-0.30984257539582255,-0.5155095104355573,0.2027371026176099,0.7242265101517051,0.8117233404621466
1.5925094670556526,-0.7120648520166669,0.7430981428079176,0.0,0.8155679696370455,0.7269345514937573,1.5248699228756728,-0.8681111062371029,-0.2351664014368908,0.9093122349776904,1.1358079776740955,1.1127209998136731,0.7242265101517051,1.1582319790421935
1.5925094670556526,0.3830102600621113,1.193750869941766,0.0,-1.034437831198126,-0.20427516774360185,-0.5280220506589669,-0.8681111062371029,0.6881101394156903,-0.32874433565858174,-1.5475829405040904,-0.7072467945784534,1.2749474653279267,-1.6831388573141908
-0.008270749804404632,-0.7120648520166669,0.7430981428079176,0.0,0.8155679696370455,-0.20427516774360185,-0.8227962827562485,-0.8681111062371029,0.6881101394156903,-0.434231167632835,-0.9283388824629705,0.2027371026176099,0.7242265101517051,1.088930251326184
-0.008270749804404632,-0.7120648520166669,1.193750869941766,0.0,-1.9594407316157119,-0.6698800273622815,-0.8649068873415744,-0.8681111062371029,-0.2351664014368908,-0.4386991737521945,-0.9283388824629705,0.2027371026176099,1.2749474653279267,1.0196285236101748
-0.008270749804404632,-0.7120648520166669,0.7430981428079176,0.0,0.8155679696370455,-0.20427516774360185,-0.7122559457197679,0.43704552981451694,0.6881101394156903,-0.4171270817071619,0.10373454760556251,0.2027371026176099,0.7242265101517051,1.2275337067582028
-0.008270749804404632,-0.7120648520166669,0.7430981428079176,0.0,-1.034437831198126,-0.20427516774360185,-0.812268631609917,-0.8681111062371029,0.6881101394156903,-0.4286461599836356,0.10373454760556251,1.1127209998136731,0.7242265101517051,-1.336630218734144
1.5925094670556526,2.0256229281802787,-0.15820731145977918,0.0,0.8155679696370455,1.192539411112437,0.6510748777301594,0.43704552981451694,-1.158442942289472,0.13760380304956638,1.1358079776740955,-0.7072467945784534,-0.3772154002007378,-0.29710430299400337
-1.6090509666644617,2.0256229281802787,0.7430981428079176,0.0,0.8155679696370455,-0.6698800273622815,0.8932108540957836,0.43704552981451694,-0.2351664014368908,0.21621278571204772,1.7550520357152153,-0.7072467945784534,0.7242265101517051,-0.4357077584260221
1.5925094670556526,-0.7120648520166669,0.7430981428079176,0.0,0.8155679696370455,0.7269345514937573,0.4036750757913695,-0.8681111062371029,0.6881101394156903,-0.16519087728155862,1.1358079776740955,1.1127209998136731,0.7242265101517051,-0.36640603071001276
-0.008270749804404632,0.3830102600621113,1.193750869941766,0.0,-1.034437831198126,-0.6698800273622815,-0.7859495037440883,1.7422021658661369,-0.2351664014368908,-0.41635914315539696,-0.9283388824629705,-0.7072467945784534,1.2749474653279267,-0.29710430299400337
-0.008270749804404632,-0.7120648520166669,-1.5101654928613244,0.0,-1.034437831198126,-0.20427516774360185,-0.4122178880493206,-0.8681111062371029,0.6881101394156903,-0.24339843751925372,1.342222663687802,0.2027371026176099,-1.4786573105531808,-0.15850084756198463
-0.008270749804404632,-0.16452729597727778,-1.5101654928613244,0.0,0.8155679696370455,0.2613296918750777,-0.40695406247615484,0.43704552981451694,-0.2351664014368908,-0.3313623079941439,-0.10268013840814409,1.1127209998136731,-1.4786573105531808,1.5047406176222402
1.5925094670556526,-0.16452729597727778,-1.5101654928613244,0.0,-1.034437831198126,0.2613296918750777,0.4773686338156899,0.43704552981451694,0.6881101394156903,0.10496641459955755,1.1358079776740955,0.2027371026176099,-1.4786573105531808,0.46521470188209973
-0.008270749804404632,-0.7120648520166669,-0.15820731145977918,0.0,-1.9594407316157119,-1.135484886980961,-0.691200643427105,0.43704552981451694,-0.2351664014368908,-0.3411360713802428,1.5486373497015087,-0.7072467945784534,-0.3772154002007378,-0.227802575277994
-0.008270749804404632,-0.7120648520166669,1.193750869941766,0.0,-1.034437831198126,-1.135484886980961,-0.649090038841779,-0.8681111062371029,0.6881101394156903,-0.3341548118187436,0.929393291660389,-1.6172306917745167,1.2749474653279267,0.6038181573141185
-0.008270749804404632,-0.7120648520166669,-1.5101654928613244,0.0,0.8155679696370455,-0.20427516774360185,2.1512651660823963,-0.8681111062371029,0.6881101394156903,0.3248760907867831,-1.3411682544903838,-1.6172306917745167,-1.4786573105531808,1.2275337067582028
-0.008270749804404632,-0.7120648520166669,0.29244541567406923,0.0,0.8155679696370455,0.2613296918750777,-0.7806856781709226,1.7422021658661369,0.6881101394156903,-0.4503927835177057,-0.9283388824629705,1.1127209998136731,0.1735055549754837,-0.8515181247220783
1.5925094670556526,-0.7120648520166669,-1.059512765727476,0.0,-1.9594407316157119,1.192539411112437,2.1512651660823963,1.7422021658661369,-2.081719483142053,4.534750137859852,0.7229786056466824,0.2027371026176099,-0.9279363553769593,0.7424216127461372
